4418	4.98142	15.5791
4419	4.98142	15.2563
4420	4.98142	16.0759
4421	4.98142	15.6054
4422	4.98142	15.21
4423	4.98142	15.4318
4424	4.98142	15.5828
4425	4.98142	15.0585
4426	4.98142	15.1013
4427	4.98142	15.1349
4428	4.98142	14.7148
4429	4.98142	15.3393
4430	4.98142	15.7757
4431	4.98142	16.138
4432	4.98142	15.9748
4433	4.98142	14.8086
4434	4.98142	15.0372
4435	4.98142	15.6892
4436	4.98142	15.4313
4437	4.98142	15.3692
4438	4.98142	15.3474
4439	4.98142	15.6163
4440	4.98142	15.6514
4441	4.98142	16.3128
4442	4.98142	16.7768
4443	4.98142	16.7914
4444	4.98142	17.0038
4445	4.98142	17.6282
4446	4.98142	17.7447
4447	4.98142	18.0917
4448	4.98142	17.0514
4449	4.98142	17.0712
4450	4.98142	16.4421
4451	4.98142	16.1607
4452	4.98142	15.3959
4453	4.98142	15.768
4454	4.98142	15.6065
4455	4.98142	15.2829
4456	4.98142	15.3676
4457	4.98142	14.3582
4458	4.98142	15.1957
4459	4.98142	15.4375
4460	4.98142	16.2965
4461	4.98142	16.1874
4462	4.98142	15.9961
4463	4.98142	15.4257
4464	4.98142	15.7938
4465	4.98142	15.524
4466	4.98142	16.0579
4467	4.98142	17.1061
4468	4.98142	16.8788
4469	4.98142	16.7013
4470	4.98142	17.0648
4471	4.98142	17.5806
4472	4.98142	17.6518
4473	4.98142	17.8124
4474	4.98142	17.6722
4475	4.98142	18.1631
4476	4.98142	17.6767
4477	4.98142	17.663
4478	4.98142	18.1751
4479	4.98142	17.6224
4480	4.98142	17.8907
4481	4.98142	18.2584
4482	4.98142	18.1544
4483	4.98142	17.3958
4484	4.98142	17.16
4485	4.98142	16.6522
4486	4.98142	16.5536
4487	4.98142	16.1742
4488	4.98142	15.8597
4489	4.98142	16.0676
4490	4.98142	16.1357
4491	4.98142	17.2476
4492	4.98142	17.5519
4493	4.98142	16.5543
4494	4.98142	15.6954
4495	4.98142	15.8973
4496	4.98142	16.4737
4497	4.98142	15.9841
4498	4.98142	16.7815
4499	4.98142	16.3882
4500	4.98142	16.3631
4501	4.98142	15.9651
4502	4.98142	17.4065
4503	4.98142	17.4622
4504	4.98142	17.7893
4505	4.98142	17.9063
4506	4.98142	17.4269
4507	4.98142	17.6982
4508	4.98142	18.3204
4509	4.98142	18.7895
4510	4.98142	18.6186
4511	4.98142	18.4853
4512	4.98142	19.0547
4513	4.98142	17.4461
4514	4.98142	16.5713
4515	4.98142	16.7573
4516	4.98142	16.7533
4517	4.98142	16.8678
4518	4.98142	17.6125
4519	4.98142	17.5403
4520	4.98142	17.833
4521	4.98142	17.6129
4522	4.98142	17.735
4523	4.98142	17.3527
4524	4.98142	17.1812
4525	4.98142	16.4353
4526	4.98142	16.7935
4527	4.98142	16.964
4528	4.98142	16.5248
4529	4.98142	16.6068
4530	4.98142	16.1351
4531	4.98142	15.9092
4532	4.98142	16.2483
4533	4.98142	15.9564
4534	4.98142	16.4728
4535	4.98142	17.3683
4536	4.98142	16.4441
4537	4.98142	16.0091
4538	4.98142	16.8129
4539	4.98142	16.2295
4540	4.98142	16.7681
4541	4.98142	17.4087
4542	4.98142	17.3299
4543	4.98142	17.5495
4544	4.98142	17.5392
4545	4.98142	17.121
4546	4.98142	16.7308
4547	4.98142	16.7943
4548	4.98142	17.1353
4549	4.98142	17.9828
4550	4.98142	17.9041
4551	4.98142	17.9888
4552	4.98142	17.7244
4553	4.98142	17.723
4554	4.98142	18.1685
4555	4.98142	17.8413
4556	4.98142	17.3255
4557	4.98142	17.667
4558	4.98142	17.1449
4559	4.98142	17.6255
4560	4.98142	17.2459
4561	4.98142	16.5733
4562	4.98142	16.932
4563	4.98142	16.8023
4564	4.98142	17.341
4565	4.98142	17.2924
4566	4.98142	17.2984
4567	4.98142	17.7827
4568	4.98142	17.9467
4569	4.98142	17.6182
4570	4.98142	17.7088
4571	4.98142	17.8569
4572	4.98142	18.5115
4573	4.98142	18.4561
4574	4.98142	18.4145
4575	4.98142	17.3732
4576	4.98142	16.8596
4577	4.98142	16.6835
4578	4.98142	17.3698
4579	4.98142	17.4597
4580	4.98142	17.2135
4581	4.98142	17.394
4582	4.98142	17.5785
4583	4.98142	17.3851
4584	4.98142	17.4813
4585	4.98142	17.179
4586	4.98142	16.7643
4587	4.98142	16.359
4588	4.98142	16.5313
4589	4.98142	16.6095
4590	4.98142	16.1525
4591	4.98142	16.7106
4592	4.98142	16.7769
4593	4.98142	16.4581
4594	4.98142	16.4083
4595	4.98142	17.0173
4596	4.98142	16.8496
4597	4.98142	17.9671
4598	4.98142	19.089
4599	4.98142	18.9641
4600	4.98142	18.8304
4601	4.98142	19.0082
4602	4.98142	19.1188
4603	4.98142	19.5956
4604	4.98142	18.5955
4605	4.98142	17.9731
4606	4.98142	16.9691
4607	4.98142	16.4025
4608	4.98142	15.6981
4609	4.98142	15.9972
4610	4.98142	15.0601
4611	4.98142	15.642
4612	4.98142	15.0675
4613	4.98142	15.264
4614	4.98142	15.2715
4615	4.98142	16.1824
4616	4.98142	16.2712
4617	4.98142	16.4661
4618	4.98142	15.2967
4619	4.98142	15.2181
4620	4.98142	15.2774
4621	4.98142	16.1808
4622	4.98142	17.1581
4623	4.98142	17.511
4624	4.98142	17.0227
4625	4.98142	15.4456
4626	4.98142	14.6037
4627	4.98142	14.8469
4628	4.98142	15.2742
4629	4.98142	15.9649
4630	4.98142	16.1598
4631	4.98142	17.4228
4632	4.98142	17.337
4633	4.98142	17.4383
4634	4.98142	16.8645
4635	4.98142	16.4745
4636	4.98142	16.8964
4637	4.98142	17.2943
4638	4.98142	16.4747
4639	4.98142	16.233
4640	4.98142	16.1882
4641	4.98142	16.9567
4642	4.98142	16.9428
4643	4.98142	17.623
4644	4.98142	16.8936
4645	4.98142	16.4398
4646	4.98142	16.8003
4647	4.98142	16.3551
4648	4.98142	16.0445
4649	4.98142	16.4437
4650	4.98142	16.1787
4651	4.98142	17.2332
4652	4.98142	17.3142
4653	4.98142	17.1583
4654	4.98142	16.4938
4655	4.98142	16.8278
4656	4.98142	17.2222
4657	4.98142	16.2098
4658	4.98142	17.3025
4659	4.98142	16.8624
4660	4.98142	16.8552
4661	4.98142	16.4454
4662	4.98142	17.824
4663	4.98142	17.4518
4664	4.98142	16.8608
4665	4.98142	17.442
4666	4.98142	18.1005
4667	4.98142	17.5872
4668	4.98142	17.9629
4669	4.98142	18.1654
4670	4.98142	18.1228
4671	4.98142	18.255
4672	4.98142	18.3439
4673	4.98142	18.5969
4674	4.98142	18.7783
4675	4.98142	18.8538
4676	4.98142	19.1621
4677	4.98142	18.6586
4678	4.98142	17.4764
4679	4.98142	17.9921
4680	4.98142	16.9084
4681	4.98142	16.6053
4682	4.98142	16.9523
4683	4.98142	17.3501
4684	4.98142	17.9797
4685	4.98142	18.1993
4686	4.98142	17.7301
4687	4.98142	17.7286
4688	4.98142	17.3437
4689	4.98142	17.7334
4690	4.98142	17.0929
4691	4.98142	17.086
4692	4.98142	17.0501
4693	4.98142	17.2748
4694	4.98142	17.8786
4695	4.98142	17.7748
4696	4.98142	17.7387
4697	4.98142	17.5213
4698	4.98142	17.0881
4699	4.98142	17.2902
4700	4.98142	17.2911
4701	4.98142	17.7052
4702	4.98142	18.3937
4703	4.98142	18.4874
4704	4.98142	18.3418
4705	4.98142	18.6241
4706	4.98142	18.3095
4707	4.98142	18.2314
4708	4.98142	18.1097
4709	4.98142	18.2045
4710	4.98142	17.9845
4711	4.98142	17.9511
4712	4.98142	18.1699
4713	4.98142	18.0446
4714	4.98142	18.0468
4715	4.98142	17.5004
4716	4.98142	18.2181
4717	4.98142	17.8361
4718	4.98142	18.2012
4719	4.98142	18.5464
4720	4.98142	18.1439
4721	4.98142	18.0604
4722	4.98142	17.9832
4723	4.98142	18.4678
4724	4.98142	17.9023
4725	4.98142	18.1568
4726	4.98142	18.1651
4727	4.98142	17.9905
4728	4.98142	18.075
4729	4.98142	17.5639
4730	4.98142	17.0672
4731	4.98142	15.8523
4732	4.98142	15.7657
4733	4.98142	14.6951
4734	4.98142	14.4613
4735	4.98142	14.0032
4736	4.98142	13.7299
4737	4.98142	14.1941
4738	4.98142	14.2903
4739	4.98142	14.92
4740	4.98142	15.6318
4741	4.98142	15.8242
4742	4.98142	16.2326
4743	4.98142	16.5579
4744	4.98142	16.0085
4745	4.98142	16.1656
4746	4.98142	15.453
4747	4.98142	15.269
4748	4.98142	15.5673
4749	4.98142	17.1836
4750	4.98142	17.3478
4751	4.98142	16.8114
4752	4.98142	16.3862
4753	4.98142	15.802
4754	4.98142	15.9217
4755	4.98142	15.9303
4756	4.98142	15.8422
4757	4.98142	15.5589
4758	4.98142	15.8747
4759	4.98142	16.1398
4760	4.98142	16.6836
4761	4.98142	16.6138
4762	4.98142	17.1774
4763	4.98142	17.422
4764	4.98142	17.163
4765	4.98142	16.5025
4766	4.98142	16.0288
4767	4.98142	17.2359
4768	4.98142	16.1399
4769	4.98142	15.8861
4770	4.98142	15.591
4771	4.98142	15.8771
4772	4.98142	16.4811
4773	4.98142	15.76
4774	4.98142	14.7497
4775	4.98142	15.5537
4776	4.98142	15.7864
4777	4.98142	15.3209
4778	4.98142	14.8505
4779	4.98142	15.7299
4780	4.98142	15.225
4781	4.98142	16.1059
4782	4.98142	16.4014
4783	4.98142	16.5475
4784	4.98142	16.5928
4785	4.98142	16.6141
4786	4.98142	17.0081
4787	4.98142	17.4165
4788	4.98142	17.7722
4789	4.98142	16.7181
4790	4.98142	16.1839
4791	4.98142	16.9094
4792	4.98142	17.11
4793	4.98142	17.359
4794	4.98142	17.3423
4795	4.98142	16.9789
4796	4.98142	17.3908
4797	4.98142	16.2362
4798	4.98142	15.9497
4799	4.98142	16.3006
4800	4.98142	15.4345
4801	4.98142	14.9337
4802	4.98142	16.4393
4803	4.98142	17.3288
4804	4.98142	16.8168
4805	4.98142	16.46
4806	4.98142	16.7481
4807	4.98142	16.3802
4808	4.98142	16.7137
4809	4.98142	16.052
4810	4.98142	16.2515
4811	4.98142	16.3015
4812	4.98142	16.8923
4813	4.98142	17.6222
4814	4.98142	17.6207
4815	4.98142	17.6981
4816	4.98142	17.6503
4817	4.98142	17.7545
4818	4.98142	17.7209
4819	4.98142	18.0181
4820	4.98142	17.7207
4821	4.98142	17.5056
4822	4.98142	17.7815
4823	4.98142	17.6033
4824	4.98142	17.9792
4825	4.98142	17.5715
4826	4.98142	17.8761
4827	4.98142	18.3083
4828	4.98142	17.916
4829	4.98142	17.3098
4830	4.98142	16.859
4831	4.98142	16.6551
4832	4.98142	16.1494
4833	4.98142	16.0568
4834	4.98142	16.14
4835	4.98142	14.9409
4836	4.98142	15.1758
4837	4.98142	15.1683
4838	4.98142	15.8838
4839	4.98142	15.8732
4840	4.98142	16.1249
4841	4.98142	16.2914
4842	4.98142	15.7446
4843	4.98142	16.0059
4844	4.98142	16.8788
4845	4.98142	16.5617
4846	4.98142	17.6715
4847	4.98142	17.3815
4848	4.98142	16.7204
4849	4.98142	16.975
4850	4.98142	18.0777
4851	4.98142	18.1568
4852	4.98142	18.2029
4853	4.98142	16.5757
4854	4.98142	16.8709
4855	4.98142	18.1706
4856	4.98142	17.9089
4857	4.98142	18.1339
4858	4.98142	18.3098
4859	4.98142	18.0985
4860	4.98142	17.811
4861	4.98142	17.28
4862	4.98142	17.6479
4863	4.98142	17.1085
4864	4.98142	18.6317
4865	4.98142	18.6661
4866	4.98142	18.4788
4867	4.98142	18.323
4868	4.98142	18.7819
4869	4.98142	18.8384
4870	4.98142	18.6309
4871	4.98142	18.2797
4872	4.98142	17.6743
4873	4.98142	17.7611
4874	4.98142	17.9654
4875	4.98142	17.7674
4876	4.98142	17.1341
4877	4.98142	16.2427
4878	4.98142	15.9726
4879	4.98142	14.6823
4880	4.98142	15.4643
4881	4.98142	15.6372
4882	4.98142	16.3363
4883	4.98142	15.8005
4884	4.98142	15.9698
4885	4.98142	16.4331
4886	4.98142	17.2353
4887	4.98142	17.4369
4888	4.98142	17.3877
4889	4.98142	17.376
4890	4.98142	17.2524
4891	4.98142	17.1913
4892	4.98142	17.7713
4893	4.98142	17.9468
4894	4.98142	17.9678
4895	4.98142	18.8262
4896	4.98142	18.326
4897	4.98142	18.2388
4898	4.98142	18.6441
4899	4.98142	18.7595
4900	4.98142	17.8583
4901	4.98142	17.8659
4902	4.98142	17.1476
4903	4.98142	17.6044
4904	4.98142	17.7515
4905	4.98142	17.6128
4906	4.98142	17.3201
4907	4.98142	17.4944
4908	4.98142	17.0974
4909	4.98142	17.4992
4910	4.98142	18.6131
4911	4.98142	18.9333
4912	4.98142	19.3096
4913	4.98142	18.9267
4914	4.98142	18.6021
4915	4.98142	17.5874
4916	4.98142	17.8778
4917	4.98142	17.6991
4918	4.98142	18.0179
4919	4.98142	17.9738
4920	4.98142	18.3193
4921	4.98142	18.0428
4922	4.98142	18.048
4923	4.98142	18.1811
4924	4.98142	16.9659
4925	4.98142	16.5179
4926	4.98142	16.4348
4927	4.98142	16.5042
4928	4.98142	16.8343
4929	4.98142	16.6588
4930	4.98142	16.7486
4931	4.98142	17.1163
4932	4.98142	17.0669
4933	4.98142	16.8878
4934	4.98142	17.2664
4935	4.98142	17.0975
4936	4.98142	17.6572
4937	4.98142	16.9354
4938	4.98142	16.7054
4939	4.98142	17.1803
4940	4.98142	17.7785
4941	4.98142	16.9818
4942	4.98142	16.4783
4943	4.98142	18.0909
4944	4.98142	18.536
4945	4.98142	18.3553
4946	4.98142	17.5486
4947	4.98142	17.3324
4948	4.98142	16.8165
4949	4.98142	16.9812
4950	4.98142	17.3662
4951	4.98142	17.0989
4952	4.98142	16.3898
4953	4.98142	16.618
4954	4.98142	17.5872
4955	4.98142	17.8765
4956	4.98142	18.2974
4957	4.98142	17.8295
4958	4.98142	17.2776
4959	4.98142	17.6327
4960	4.98142	17.9019
4961	4.98142	18.0828
4962	4.98142	17.8654
4963	4.98142	17.449
4964	4.98142	17.1227
4965	4.98142	16.9106
4966	4.98142	16.9231
4967	4.98142	17.585
4968	4.98142	17.6376
4969	4.98142	17.9894
4970	4.98142	18.2879
4971	4.98142	17.734
4972	4.98142	17.5657
4973	4.98142	17.409
4974	4.98142	17.3608
4975	4.98142	17.9517
4976	4.98142	18.2747
4977	4.98142	18.371
4978	4.98142	18.23
4979	4.98142	18.1699
4980	4.98142	19.115
4981	4.98142	19.317
4982	4.98142	19.1542
4983	4.98142	17.9844
4984	4.98142	17.7651
4985	4.98142	17.9856
4986	4.98142	18.0083
4987	4.98142	17.8385
4988	4.98142	18.0578
4989	4.98142	18.1349
4990	4.98142	18.169
4991	4.98142	18.2201
4992	4.98142	18.5045
4993	4.98142	18.1642
4994	4.98142	16.9848
4995	4.98142	17.1939
4996	4.98142	16.72
4997	4.98142	16.9775
4998	4.98142	17.2602
4999	4.98142	17.7814
5000	4.98142	16.8571
